grid_-36.9_175.2	2000013500	-36.949818	175.225445
grid_-37.0_175.2	2000013510	-36.957072	175.239598
grid_-37.0_175.3	2000013520	-36.965548	175.250392
grid_-37.0_175.3	2000013530	-36.978114	175.263611
grid_-37.0_175.3	2000013540	-36.987751	175.281741
grid_-37.0_175.3	2000013550	-37.003102	175.284893
grid_-37.0_175.3	2000013560	-37.018672	175.289922
grid_-37.0_175.3	2000013570	-37.035146	175.293531
grid_-37.1_175.3	2000013580	-37.050826	175.301561
grid_-37.1_175.3	2000013590	-37.064388	175.299072
grid_-37.1_175.3	2000013600	-37.081651	175.299379
grid_-37.1_175.3	2000013610	-37.093357	175.303667
grid_-37.1_175.3	2000013620	-37.109845	175.298904
grid_-37.1_175.3	2000013630	-37.125188	175.295141
grid_-37.1_175.3	2000013640	-37.140501	175.302163
grid_-37.2_175.3	2000013650	-37.156644	175.310769
grid_-37.2_175.3	2000013660	-37.172613	175.320672
grid_-37.2_175.3	2000013670	-37.183217	175.321209
grid_-37.2_175.3	2000013680	-37.182411	175.309852
grid_-37.2_175.3	2000013690	-37.189141	175.322935
grid_-37.2_175.3	2000013700	-37.202969	175.334784
grid_-37.2_175.4	2000013710	-37.212418	175.352892
grid_-37.2_175.4	2000013720	-37.218915	175.370782
grid_-37.2_175.4	2000013730	-37.222421	175.392443
grid_-37.2_175.4	2000013740	-37.233896	175.391605
grid_-37.2_175.4	2000013750	-37.221833	175.403718
grid_-37.2_175.4	2000013760	-37.219786	175.423779
grid_-37.2_175.4	2000013770	-37.216045	175.4456
grid_-37.2_175.5	2000013780	-37.208133	175.465221
grid_-37.2_175.5	2000013790	-37.197923	175.484498
grid_-37.2_175.5	2000013800	-37.20129	175.501352
grid_-37.2_175.5	2000013810	-37.214293	175.489629
grid_-37.2_175.5	2000013820	-37.20803	175.500133
grid_-37.2_175.5	2000013830	-37.194303	175.502308
grid_-37.2_175.5	2000013840	-37.183495	175.507429
grid_-37.2_175.5	2000013850	-37.174035	175.519636
grid_-37.2_175.5	2000013860	-37.170107	175.537158
grid_-37.2_175.6	2000013870	-37.183821	175.551795
grid_-37.2_175.6	2000013880	-37.18787	175.564855
grid_-37.2_175.6	2000013890	-37.173082	175.55336
grid_-37.2_175.5	2000013900	-37.161732	175.544655
grid_-37.2_175.6	2000013910	-37.15035	175.550379
grid_-37.1_175.5	2000013920	-37.139805	175.5389
grid_-37.1_175.5	2000013930	-37.128751	175.528164
grid_-37.1_175.5	2000013940	-37.11542	175.521585
grid_-37.1_175.5	2000013950	-37.100929	175.515557
grid_-37.1_175.5	2000013960	-37.084525	175.515778
grid_-37.1_175.5	2000013970	-37.06803	175.519964
grid_-37.1_175.5	2000013980	-37.051374	175.522197
grid_-37.0_175.5	2000013990	-37.035726	175.519274
grid_-37.0_175.5	2000014000	-37.019452	175.513871
grid_-37.0_175.5	2000014010	-37.003666	175.509229
grid_-37.0_175.5	2000014020	-36.987653	175.501063
grid_-37.0_175.5	2000014030	-36.975419	175.499971
grid_-37.0_175.5	2000014040	-36.960817	175.488806
grid_-36.9_175.5	2000014050	-36.946794	175.475635
grid_-36.9_175.5	2000014060	-36.934343	175.464029
grid_-36.9_175.5	2000014070	-36.921604	175.450053
grid_-36.9_175.4	2000014080	-36.908834	175.436413
grid_-36.9_175.4	2000014090	-36.894246	175.427115
grid_-36.9_175.4	2000014100	-36.881379	175.42296
grid_-36.9_175.4	2000014110	-36.870944	175.421831
grid_-36.9_175.4	2000014120	-36.866776	175.413784
grid_-36.9_175.4	2000014130	-36.853562	175.407402
grid_-36.9_175.4	2000014140	-36.85193	175.418563
grid_-36.9_175.4	2000014150	-36.853922	175.433722
grid_-36.9_175.4	2000014160	-36.851206	175.449844
grid_-36.9_175.5	2000014170	-36.853068	175.468276
grid_-36.8_175.5	2000014180	-36.846089	175.470568
grid_-36.8_175.5	2000014190	-36.839835	175.476919
grid_-36.8_175.5	2000014200	-36.839658	175.462646
grid_-36.8_175.5	2000014210	-36.843005	175.451875
grid_-36.8_175.4	2000014220	-36.837844	175.44387
grid_-36.8_175.4	2000014230	-36.840836	175.432769
grid_-36.8_175.4	2000014240	-36.829295	175.430309
grid_-36.8_175.4	2000014250	-36.831958	175.445685
grid_-36.8_175.5	2000014260	-36.831677	175.45742
grid_-36.8_175.5	2000014270	-36.827091	175.460314
grid_-36.8_175.4	2000014280	-36.824089	175.44508
grid_-36.8_175.4	2000014290	-36.819233	175.435706
grid_-36.8_175.4	2000014300	-36.825118	175.423967
grid_-36.8_175.4	2000014310	-36.81521	175.431326
grid_-36.8_175.4	2000014320	-36.809707	175.442889
grid_-36.8_175.5	2000014330	-36.808323	175.460159
grid_-36.8_175.5	2000014340	-36.806622	175.473576
grid_-36.8_175.5	2000014350	-36.805909	175.485101
grid_-36.8_175.5	2000014360	-36.80244	175.497625
grid_-36.8_175.5	2000014370	-36.792321	175.505132
grid_-36.8_175.5	2000014380	-36.785485	175.507482
grid_-36.8_175.5	2000014390	-36.782597	175.508498
grid_-36.8_175.5	2000014400	-36.780369	175.502025
grid_-36.8_175.5	2000014410	-36.779393	175.488493
grid_-36.8_175.5	2000014420	-36.773445	175.495481
grid_-36.8_175.5	2000014430	-36.762979	175.49763
grid_-36.8_175.5	2000014440	-36.762716	175.484215
grid_-36.8_175.5	2000014450	-36.752635	175.480568
grid_-36.8_175.5	2000014460	-36.75337	175.471813
grid_-36.8_175.5	2000014470	-36.765833	175.46407
grid_-36.8_175.5	2000014480	-36.765942	175.457665
grid_-36.8_175.5	2000014490	-36.752902	175.468062
grid_-36.7_175.5	2000014500	-36.743779	175.476814
grid_-36.7_175.5	2000014510	-36.735104	175.475475
grid_-36.7_175.5	2000014520	-36.73057	175.464506
grid_-36.7_175.5	2000014530	-36.725465	175.461199
grid_-36.7_175.4	2000014540	-36.726682	175.448738
grid_-36.7_175.4	2000014550	-36.727297	175.437723
grid_-36.7_175.4	2000014560	-36.716313	175.43579
grid_-36.7_175.4	2000014570	-36.706669	175.430694
