grid_-42.9_170.8	3000058970	-42.9081	170.7504
grid_-42.9_170.8	3000058980	-42.8975	170.7684
grid_-42.9_170.8	3000058990	-42.8877	170.7887
grid_-42.9_170.8	3000059000	-42.8746	170.8051
grid_-42.9_170.8	3000059010	-42.8607	170.8203
grid_-42.8_170.8	3000059020	-42.847	170.8346
grid_-42.8_170.9	3000059030	-42.8357	170.8542
grid_-42.8_170.9	3000059040	-42.8217	170.8693
grid_-42.8_170.9	3000059050	-42.8044	170.8821
grid_-42.8_170.9	3000059060	-42.7898	170.8916
grid_-42.8_170.9	3000059070	-42.7747	170.9017
grid_-42.8_170.9	3000059080	-42.759	170.9164
grid_-42.7_170.9	3000059090	-42.746	170.9281
grid_-42.7_170.9	3000059100	-42.7291	170.9427
grid_-42.7_171.0	3000059110	-42.7172	170.9589
grid_-42.7_171.0	3000059120	-42.7041	170.9755
grid_-42.7_171.0	3000059130	-42.6904	170.9923
grid_-42.7_171.0	3000059140	-42.6765	171.0073
grid_-42.7_171.0	3000059150	-42.6632	171.0242
grid_-42.7_171.0	3000059160	-42.6541	171.0457
grid_-42.6_171.1	3000059170	-42.6411	171.06
grid_-42.6_171.1	3000059180	-42.6263	171.074
grid_-42.6_171.1	3000059190	-42.6108	171.088
grid_-42.6_171.1	3000059200	-42.596	171.0998
grid_-42.6_171.1	3000059210	-42.5796	171.1117
grid_-42.6_171.1	3000059220	-42.5663	171.1247
grid_-42.6_171.1	3000059230	-42.5506	171.1374
grid_-42.5_171.1	3000059240	-42.5332	171.1497
grid_-42.5_171.2	3000059250	-42.5193	171.1601
grid_-42.5_171.2	3000059260	-42.502	171.169
grid_-42.5_171.2	3000059270	-42.4854	171.1778
grid_-42.5_171.2	3000059280	-42.4679	171.1856
grid_-42.4_171.2	3000059290	-42.4499	171.1912
grid_-42.4_171.2	3000059300	-42.4389	171.1962
grid_-42.4_171.2	3000059310	-42.4228	171.2069
grid_-42.4_171.2	3000059320	-42.4055	171.2123
grid_-42.4_171.2	3000059330	-42.3881	171.2172
grid_-42.4_171.2	3000059340	-42.3809	171.2289
grid_-42.4_171.2	3000059350	-42.3682	171.2442
grid_-42.4_171.3	3000059360	-42.3514	171.2518
grid_-42.3_171.3	3000059370	-42.3355	171.2601
grid_-42.3_171.3	3000059380	-42.3211	171.2715
grid_-42.3_171.3	3000059390	-42.3064	171.2832
grid_-42.3_171.3	3000059400	-42.2899	171.2892
grid_-42.3_171.3	3000059410	-42.2755	171.3005
grid_-42.3_171.3	3000059420	-42.2584	171.3071
grid_-42.2_171.3	3000059430	-42.2405	171.3092
grid_-42.2_171.3	3000059440	-42.2238	171.3123
grid_-42.2_171.3	3000059450	-42.2052	171.3141
grid_-42.2_171.3	3000059460	-42.188	171.3157
grid_-42.2_171.3	3000059470	-42.1681	171.3192
grid_-42.2_171.3	3000059480	-42.1518	171.3214
grid_-42.1_171.3	3000059490	-42.134	171.3275
grid_-42.1_171.3	3000059500	-42.1177	171.3291
grid_-42.1_171.3	3000059510	-42.1081	171.3342
grid_-42.1_171.3	3000059520	-42.092	171.3383
grid_-42.1_171.3	3000059530	-42.0847	171.3462
grid_-42.1_171.4	3000059540	-42.0734	171.3577
grid_-42.1_171.4	3000059550	-42.0606	171.3637
grid_-42.0_171.4	3000059560	-42.0421	171.3671
grid_-42.0_171.4	3000059570	-42.0342	171.3724
grid_-42.0_171.4	3000059580	-42.026	171.389
grid_-42.0_171.4	3000059590	-42.0076	171.3963
grid_-42.0_171.4	3000059600	-41.9963	171.3971
grid_-42.0_171.4	3000059610	-41.9827	171.4023
grid_-42.0_171.4	3000059620	-41.9681	171.4069
grid_-42.0_171.4	3000059630	-41.9539	171.4106
